Time [s],Channel 2,Channel 3
0.013186678,0,0
0.013186930,0,1
0.013192558,0,0
0.013192808,1,0
0.013198438,0,0
0.013198690,0,1
0.013204320,0,0
0.013204568,1,0
0.013210198,0,0
0.013210450,0,1
0.013216080,0,0
0.013216328,1,0
0.013221958,0,0
0.013222210,0,1
0.013227840,0,0
0.013228090,1,0
0.013233720,0,0
0.013233970,0,1
0.013239600,0,0
0.013239850,1,0
0.013245480,0,0
0.013245732,0,1
0.013251360,0,0
0.013251610,1,0
0.013257240,0,0
0.013257492,0,1
0.013263122,0,0
0.013263370,1,0
0.013269000,0,0
0.013269252,0,1
0.013274882,0,0
0.013275130,1,0
0.013280760,0,0
0.013281012,0,1
0.013286642,0,0
0.013286892,1,0
0.013292520,0,0
0.013292772,0,1
0.013298402,0,0
0.013298652,1,0
0.013304280,0,0
0.013304532,0,1
0.013310162,0,0
0.013310412,1,0
0.013316042,0,0
0.013316292,0,1
0.013321922,0,0
0.013322172,1,0
0.013327802,0,0
0.013328054,0,1
0.013333682,0,0
0.013333932,1,0
0.013339562,0,0
0.013339814,0,1
0.013345442,0,0
0.013345692,1,0
0.013351322,0,0
0.013351574,0,1
0.013357204,0,0
0.013357452,1,0
0.013363082,0,0
0.013363334,0,1
0.013368964,0,0
0.013369212,1,0
0.013374842,0,0
0.013375094,0,1
0.013380724,0,0
0.013380974,1,0
0.013386602,0,0
0.013386854,0,1
0.013392484,0,0
0.013392734,1,0
0.013398364,0,0
0.013398616,0,1
0.013404244,0,0
0.013404494,1,0
0.013410124,0,0
0.013410376,0,1
0.013416006,0,0
0.013416254,1,0
0.013421884,0,0
0.013422136,0,1
0.013427766,0,0
0.013428014,1,0
0.013433644,0,0
0.013433896,0,1
0.013439526,0,0
0.013439774,1,0
0.013445404,0,0
0.013445656,0,1
0.013451286,0,0
0.013451534,1,0
0.013457164,0,0
0.013457416,0,1
0.013463046,0,0
0.013463296,1,0
0.013468926,0,0
0.013469176,0,1
0.013474806,0,0
0.013475056,1,0
0.013480686,0,0
0.013480936,0,1
0.013486566,0,0
0.013486816,1,0
0.013492446,0,0
0.013492698,0,1
0.013498326,0,0
0.013498576,1,0
0.013504206,0,0
0.013504458,0,1
0.013510088,0,0
0.013510336,1,0
0.013515966,0,0
0.013516218,0,1
0.013521848,0,0
0.013522096,1,0
0.013527726,0,0
0.013527978,0,1
0.013533608,0,0
0.013533858,1,0
0.013539486,0,0
0.013539738,0,1
0.013545368,0,0
0.013545618,1,0
0.013551246,0,0
0.013551498,0,1
0.013557128,0,0
0.013557378,1,0
0.013563006,0,0
0.013563258,0,1
0.013568888,0,0
0.013569138,1,0
0.013574768,0,0
0.013575020,0,1
0.013580648,0,0
0.013580898,1,0
0.013586528,0,0
0.013586780,0,1
0.013592410,0,0
0.013592658,1,0
0.013598288,0,0
0.013598540,0,1
0.013604170,0,0
0.013604418,1,0
0.013610048,0,0
0.013610300,0,1
0.013615930,0,0
0.013616180,1,0
0.013621808,0,0
0.013622060,0,1
0.013627690,0,0
0.013627940,1,0
0.013633570,0,0
0.013633820,0,1
0.013639450,0,0
0.013639700,1,0
0.013645330,0,0
0.013645582,0,1
0.013651210,0,0
0.013651460,1,0
0.013657090,0,0
0.013657342,0,1
0.013662972,0,0
0.013663220,1,0
0.013668850,0,0
0.013669102,0,1
0.013674732,0,0
0.013674980,1,0
0.013680610,0,0
0.013680862,0,1
0.013686492,0,0
0.013686742,1,0
0.013692370,0,0
0.013692622,0,1
0.013698252,0,0
0.013698502,1,0
0.013704132,0,0
0.013704384,0,1
0.013710012,0,0
0.013710262,1,0
0.013715892,0,0
0.013716144,0,1
0.013721772,0,0
0.013722022,1,0
0.013727652,0,0
0.013727902,0,1
0.013733532,0,0
0.013733782,1,0
0.013739412,0,0
0.013739664,0,1
0.013745294,0,0
0.013745542,1,0
0.013751172,0,0
0.013751424,0,1
0.013757054,0,0
0.013757302,1,0
0.013762932,0,0
0.013763184,0,1
0.013768814,0,0
0.013769062,1,0
0.013774692,0,0
0.013774944,0,1
0.013780574,0,0
0.013780824,1,0
0.013786452,0,0
0.013786704,0,1
0.013792334,0,0
0.013792584,1,0
0.013798212,0,0
0.013798464,0,1
0.013804094,0,0
0.013804344,1,0
0.013809974,0,0
0.013810226,0,1
0.013815854,0,0
0.013816104,1,0
0.013821734,0,0
0.013821986,0,1
0.013827614,0,0
0.013827864,1,0
0.013833494,0,0
0.013833746,0,1
0.013839376,0,0
0.013839624,1,0
0.013845254,0,0
0.013845506,0,1
0.013851136,0,0
0.013851384,1,0
0.013857014,0,0
0.013857266,0,1
0.013862896,0,0
0.013863146,1,0
0.013868774,0,0
0.013869026,0,1
0.013874656,0,0
0.013874906,1,0
0.013880536,0,0
0.013880788,0,1
0.013886416,0,0
0.013886666,1,0
0.013892296,0,0
0.013892548,0,1
0.013898178,0,0
0.013898426,1,0
0.013904056,0,0
0.013904308,0,1
0.013909938,0,0
0.013910186,1,0
0.013915816,0,0
0.013916068,0,1
0.013921698,0,0
0.013921946,1,0
0.013927576,0,0
0.013927828,0,1
0.013933458,0,0
0.013933706,1,0
0.013939336,0,0
0.013939588,0,1
0.013945218,0,0
0.013945468,1,0
0.013951098,0,0
0.013951348,0,1
0.013956978,0,0
0.013957228,1,0
0.013962858,0,0
0.013963110,0,1
0.013968738,0,0
0.013968988,1,0
0.013974618,0,0
0.013974870,0,1
0.013980498,0,0
0.013980748,1,0
0.013986378,0,0
0.013986630,0,1
0.013992260,0,0
0.013992508,1,0
0.013998138,0,0
0.013998390,0,1
0.014004020,0,0
0.014004268,1,0
0.014009898,0,0
0.014010150,0,1
0.014015780,0,0
0.014016028,1,0
0.014021658,0,0
0.014021910,0,1
0.014027540,0,0
0.014027790,1,0
0.014033420,0,0
0.014033672,0,1
0.014039300,0,0
0.014039550,1,0
0.014045180,0,0
0.014045432,0,1
0.014051060,0,0
0.014051310,1,0
0.014056940,0,0
0.014057192,0,1
0.014062822,0,0
0.014063070,1,0
0.014068700,0,0
0.014068952,0,1
0.014074582,0,0
0.014074830,1,0
0.014080460,0,0
0.014080712,0,1
0.014086342,0,0
0.014086590,1,0
0.014092220,0,0
0.014092472,0,1
0.014098102,0,0
0.014098352,1,0
0.014103980,0,0
0.014104232,0,1
0.014109862,0,0
0.014110112,1,0
0.014115742,0,0
0.014115994,0,1
0.014121622,0,0
0.014121872,1,0
0.014127502,0,0
0.014127754,0,1
0.014133382,0,0
0.014133632,1,0
0.014139262,0,0
0.014139514,0,1
0.014145144,0,0
0.014145392,1,0
0.014151022,0,0
0.014151274,0,1
0.014156904,0,0
0.014157152,1,0
0.014162782,0,0
0.014163034,0,1
0.014168664,0,0
0.014168912,1,0
0.014174542,0,0
0.014174794,0,1
0.014180424,0,0
0.014180672,1,0
0.014186302,0,0
0.014186554,0,1
0.014192184,0,0
0.014192434,1,0
0.014198062,0,0
0.014198314,0,1
0.014203944,0,0
0.014204194,1,0
0.014209824,0,0
0.014210076,0,1
0.014215706,0,0
0.014215954,1,0
0.014221584,0,0
0.014221836,0,1
0.014227466,0,0
0.014227714,1,0
0.014233344,0,0
0.014233596,0,1
0.014239226,0,0
0.014239474,1,0
0.014245104,0,0
0.014245356,0,1
0.014250986,0,0
0.014251234,1,0
0.014256864,0,0
0.014257116,0,1
0.014262746,0,0
0.014262996,1,0
0.014268626,0,0
0.014268876,0,1
0.014274506,0,0
0.014274756,1,0
0.014280386,0,0
0.014280638,0,1
0.014286266,0,0
0.014286516,1,0
0.014292146,0,0
0.014292398,0,1
0.014298028,0,0
0.014298276,1,0
0.014303906,0,0
0.014304158,0,1
0.014309788,0,0
0.014310036,1,0
0.014315666,0,0
0.014315918,0,1
0.014321548,0,0
0.014321798,1,0
0.014327426,0,0
0.014327678,0,1
0.014333308,0,0
0.014333558,1,0
0.014339186,0,0
0.014339438,0,1
0.014345068,0,0
0.014345318,1,0
0.014350948,0,0
0.014351198,0,1
0.014356828,0,0
0.014357078,1,0
0.014362708,0,0
0.014362960,0,1
0.014368588,0,0
0.014368838,1,0
0.014374468,0,0
0.014374720,0,1
0.014380348,0,0
0.014380598,1,0
0.014386228,0,0
0.014386480,0,1
0.014392110,0,0
0.014392358,1,0
0.014397988,0,0
0.014398240,0,1
0.014403870,0,0
0.014404118,1,0
0.014409748,0,0
0.014410000,0,1
0.014415630,0,0
0.014415880,1,0
0.014421510,0,0
0.014421760,0,1
0.014427390,0,0
0.014427640,1,0
0.014433270,0,0
0.014433522,0,1
0.014439150,0,0
0.014439400,1,0
0.014445030,0,0
0.014445282,0,1
0.014450910,0,0
0.014451160,1,0
0.014456790,0,0
0.014457042,0,1
0.014462672,0,0
0.014462920,1,0
0.014468550,0,0
0.014468802,0,1
0.014474432,0,0
0.014474680,1,0
0.014480310,0,0
0.014480562,0,1
0.014486192,0,0
0.014486440,1,0
0.014492070,0,0
0.014492322,0,1
0.014497952,0,0
0.014498202,1,0
0.014503830,0,0
0.014504082,0,1
0.014509712,0,0
0.014509962,1,0
0.014515590,0,0
0.014515842,0,1
0.014521472,0,0
0.014521722,1,0
0.014527352,0,0
0.014527604,0,1
0.014533232,0,0
0.014533482,1,0
0.014539112,0,0
0.014539364,0,1
0.014544994,0,0
0.014545242,1,0
0.014550872,0,0
0.014551124,0,1
0.014556754,0,0
0.014557002,1,0
0.014562632,0,0
0.014562884,0,1
0.014568514,0,0
0.014568762,1,0
0.014574392,0,0
0.014574644,0,1
0.014580274,0,0
0.014580524,1,0
0.014586154,0,0
0.014586404,0,1
0.014592034,0,0
0.014592284,1,0
0.014597914,0,0
0.014598166,0,1
0.014603794,0,0
0.014604044,1,0
0.014609674,0,0
0.014609926,0,1
0.014615556,0,0
0.014615804,1,0
0.014621434,0,0
0.014621686,0,1
0.014627314,0,0
0.014627564,1,0
0.014633194,0,0
0.014633446,0,1
0.014639076,0,0
0.014639324,1,0
0.014644954,0,0
0.014645206,0,1
0.014650836,0,0
0.014651086,1,0
0.014656714,0,0
0.014656966,0,1
0.014662596,0,0
0.014662846,1,0
0.014668474,0,0
0.014668726,0,1
0.014674356,0,0
0.014674606,1,0
0.014680236,0,0
0.014680486,0,1
0.014686116,0,0
0.014686366,1,0
0.014691996,0,0
0.014692248,0,1
0.014697876,0,0
0.014698126,1,0
0.014703756,0,0
0.014704008,0,1
0.014709638,0,0
0.014709886,1,0
0.014715516,0,0
0.014715768,0,1
0.014721398,0,0
0.014721648,1,0
0.014727276,0,0
0.014727528,0,1
0.014733158,0,0
0.014733408,1,0
0.014739036,0,0
0.014739288,0,1
0.014744918,0,0
0.014745168,1,0
0.014750798,0,0
0.014751050,0,1
0.014756678,0,0
0.014756928,1,0
0.014762558,0,0
0.014762810,0,1
0.014768438,0,0
0.014768688,1,0
0.014774318,0,0
0.014774570,0,1
0.014780198,0,0
0.014780448,1,0
0.014786078,0,0
0.014786330,0,1
0.014791960,0,0
0.014792208,1,0
0.014797838,0,0
0.014798090,0,1
0.014803720,0,0
0.014803968,1,0
0.014809598,0,0
0.014809850,0,1
0.014815480,0,0
0.014815730,1,0
0.014821358,0,0
0.014821610,0,1
0.014827240,0,0
0.014827490,1,0
0.014833118,0,0
0.014833370,0,1
0.014839000,0,0
0.014839250,1,0
0.014844880,0,0
0.014845132,0,1
0.014850760,0,0
0.014851010,1,0
0.014856640,0,0
0.014856892,0,1
0.014862522,0,0
0.014862770,1,0
0.014868400,0,0
0.014868652,0,1
0.014874282,0,0
0.014874530,1,0
0.014880160,0,0
0.014880412,0,1
0.014886042,0,0
0.014886290,1,0
0.014891920,0,0
0.014892172,0,1
0.014897802,0,0
0.014898052,1,0
0.014903682,0,0
0.014903932,0,1
0.014909562,0,0
0.014909812,1,0
0.014915440,0,0
0.014915692,0,1
0.014921322,0,0
0.014921572,1,0
0.014927202,0,0
0.014927454,0,1
0.014933082,0,0
0.014933332,1,0
0.014938962,0,0
0.014939214,0,1
0.014944844,0,0
0.014945092,1,0
0.014950722,0,0
0.014950974,0,1
0.014956604,0,0
0.014956852,1,0
0.014962482,0,0
0.014962734,0,1
0.014968364,0,0
0.014968612,1,0
0.014974242,0,0
0.014974494,0,1
0.014980124,0,0
0.014980374,1,0
0.014986004,0,0
0.014986256,0,1
0.014991884,0,0
0.014992134,1,0
0.014997764,0,0
0.014998014,0,1
0.015003644,0,0
0.015003894,1,0
0.015009524,0,0
0.015009776,0,1
0.015015404,0,0
0.015015654,1,0
0.015021284,0,0
0.015021536,0,1
0.015027166,0,0
0.015027414,1,0
0.015033044,0,0
0.015033296,0,1
0.015038926,0,0
0.015039174,1,0
0.015044804,0,0
0.015045056,0,1
0.015050686,0,0
0.015050936,1,0
0.015056564,0,0
0.015056816,0,1
0.015062446,0,0
0.015062696,1,0
0.015068324,0,0
0.015068576,0,1
0.015074206,0,0
0.015074456,1,0
0.015080086,0,0
0.015080338,0,1
0.015085966,0,0
0.015086216,1,0
0.015091846,0,0
0.015092098,0,1
0.015097728,0,0
0.015097976,1,0
0.015103606,0,0
0.015103858,0,1
0.015109488,0,0
0.015109736,1,0
0.015115366,0,0
0.015115618,0,1
0.015121248,0,0
0.015121496,1,0
0.015127126,0,0
0.015127378,0,1
0.015133008,0,0
0.015133256,1,0
0.015138886,0,0
0.015139138,0,1
0.015144768,0,0
0.015145018,1,0
0.015150648,0,0
0.015150898,0,1
0.015156528,0,0
0.015156778,1,0
0.015162408,0,0
0.015162660,0,1
0.015168288,0,0
0.015168538,1,0
0.015174168,0,0
0.015174420,0,1
0.015180048,0,0
0.015180298,1,0
0.015185928,0,0
0.015186180,0,1
0.015191810,0,0
0.015192058,1,0
0.015197688,0,0
0.015197940,0,1
0.015203570,0,0
0.015203818,1,0
0.015209448,0,0
0.015209700,0,1
0.015215330,0,0
0.015215580,1,0
0.015221208,0,0
0.015221460,0,1
0.015227090,0,0
0.015227340,1,0
0.015232968,0,0
0.015233220,0,1
0.015238850,0,0
0.015239100,1,0
0.015244730,0,0
0.015244982,0,1
0.015250610,0,0
0.015250860,1,0
0.015256490,0,0
0.015256742,0,1
0.015262372,0,0
0.015262620,1,0
0.015268250,0,0
0.015268502,0,1
0.015274132,0,0
0.015274380,1,0
0.015280010,0,0
0.015280262,0,1
0.015285892,0,0
0.015286140,1,0
0.015291770,0,0
0.015292022,0,1
0.015297652,0,0
0.015297900,1,0
0.015303530,0,0
0.015303782,0,1
0.015309412,0,0
0.015309662,1,0
0.015315292,0,0
0.015315544,0,1
0.015321172,0,0
0.015321422,1,0
0.015327052,0,0
0.015327304,0,1
0.015332932,0,0
0.015333182,1,0
0.015338812,0,0
0.015339064,0,1
0.015344694,0,0
0.015344942,1,0
0.015350572,0,0
0.015350824,0,1
0.015356454,0,0
0.015356702,1,0
0.015362332,0,0
0.015362584,0,1
0.015368214,0,0
0.015368462,1,0
0.015374092,0,0
0.015374344,0,1
0.015379974,0,0
0.015380222,1,0
0.015385854,0,0
0.015386104,0,1
0.015391734,0,0
0.015391984,1,0
0.015397614,0,0
0.015397866,0,1
0.015403494,0,0
0.015403744,1,0
0.015409374,0,0
0.015409626,0,1
0.015415254,0,0
0.015415504,1,0
0.015421134,0,0
0.015421386,0,1
0.015427016,0,0
0.015427264,1,0
0.015432894,0,0
0.015433146,0,1
0.015438776,0,0
0.015439024,1,0
0.015444654,0,0
0.015444906,0,1
0.015450536,0,0
0.015450784,1,0
0.015456414,0,0
0.015456666,0,1
0.015462296,0,0
0.015462546,1,0
0.015468176,0,0
0.015468426,0,1
0.015474056,0,0
0.015474306,1,0
0.015479936,0,0
0.015480188,0,1
0.015485816,0,0
0.015486066,1,0
0.015491696,0,0
0.015491948,0,1
0.015497576,0,0
0.015497826,1,0
0.015503456,0,0
0.015503708,0,1
0.015509338,0,0
0.015509586,1,0
0.015515216,0,0
0.015515468,0,1
0.015521098,0,0
0.015521348,1,0
0.015526976,0,0
0.015527228,0,1
0.015532858,0,0
0.015533108,1,0
0.015538738,0,0
0.015538988,0,1
0.015544618,0,0
0.015544868,1,0
0.015550498,0,0
0.015550750,0,1
0.015556378,0,0
0.015556628,1,0
0.015562258,0,0
0.015562508,0,1
0.015568138,0,0
0.015568388,1,0
0.015574018,0,0
0.015574270,0,1
0.015579900,0,0
0.015580148,1,0
0.015585778,0,0
0.015586030,0,1
0.015591660,0,0
0.015591908,1,0
0.015597538,0,0
0.015597790,0,1
0.015603420,0,0
0.015603668,1,0
0.015609298,0,0
0.015609550,0,1
0.015615180,0,0
0.015615428,1,0
0.015621058,0,0
0.015621310,0,1
0.015626940,0,0
0.015627190,1,0
0.015632820,0,0
0.015633070,0,1
0.015638700,0,0
0.015638950,1,0
0.015644580,0,0
0.015644832,0,1
0.015650460,0,0
0.015650710,1,0
0.015656340,0,0
0.015656592,0,1
0.015662222,0,0
0.015662470,1,0
0.015668100,0,0
0.015668352,0,1
0.015673982,0,0
0.015674230,1,0
0.015679860,0,0
0.015680112,0,1
0.015685742,0,0
0.015685992,1,0
0.015691620,0,0
0.015691872,0,1
0.015697502,0,0
0.015697752,1,0
0.015703380,0,0
0.015703632,0,1
0.015709262,0,0
0.015709512,1,0
0.015715142,0,0
0.015715394,0,1
0.015721022,0,0
0.015721272,1,0
0.015726902,0,0
0.015727154,0,1
0.015732784,0,0
0.015733032,1,0
0.015738662,0,0
0.015738914,0,1
0.015744544,0,0
0.015744792,1,0
0.015750422,0,0
0.015750674,0,1
0.015756304,0,0
0.015756552,1,0
0.015762182,0,0
0.015762434,0,1
0.015768064,0,0
0.015768314,1,0
0.015773942,0,0
0.015774194,0,1
0.015779824,0,0
0.015780074,1,0
0.015785704,0,0
0.015785956,0,1
0.015791584,0,0
0.015791834,1,0
0.015797464,0,0
0.015797716,0,1
0.015803346,0,0
0.015803594,1,0
0.015809224,0,0
0.015809476,0,1
0.015815104,0,0
0.015815354,1,0
0.015820984,0,0
0.015821236,0,1
0.015826866,0,0
0.015827114,1,0
0.015832744,0,0
0.015832996,0,1
0.015838626,0,0
0.015838874,1,0
0.015844504,0,0
0.015844756,0,1
0.015850386,0,0
0.015850636,1,0
0.015856264,0,0
0.015856516,0,1
0.015862146,0,0
0.015862396,1,0
0.015868024,0,0
0.015868276,0,1
0.015873906,0,0
0.015874156,1,0
0.015879786,0,0
0.015880038,0,1
0.015885666,0,0
0.015885916,1,0
0.015891546,0,0
0.015891798,0,1
0.015897428,0,0
0.015897676,1,0
0.015903306,0,0
0.015903558,0,1
0.015909188,0,0
0.015909436,1,0
0.015915066,0,0
0.015915318,0,1
0.015920948,0,0
0.015921196,1,0
0.015926826,0,0
0.015927078,0,1
0.015932708,0,0
0.015932956,1,0
0.015938586,0,0
0.015938838,0,1
0.015944468,0,0
0.015944718,1,0
0.015950348,0,0
0.015950600,0,1
0.015956228,0,0
0.015956478,1,0
0.015962108,0,0
0.015962360,0,1
0.015967988,0,0
0.015968238,1,0
0.015973868,0,0
0.015974120,0,1
0.015979750,0,0
0.015979998,1,0
0.015985628,0,0
0.015985880,0,1
0.015991510,0,0
0.015991758,1,0
0.015997388,0,0
0.015997640,0,1
0.016003270,0,0
0.016003520,1,0
0.016009148,0,0
0.016009400,0,1
0.016015030,0,0
0.016015280,1,0
0.016020910,0,0
0.016021160,0,1
0.016026790,0,0
0.016027040,1,0
0.016032670,0,0
0.016032922,0,1
0.016038550,0,0
0.016038800,1,0
0.016044430,0,0
0.016044682,0,1
0.016050312,0,0
0.016050560,1,0
0.016056190,0,0
0.016056442,0,1
0.016062072,0,0
0.016062320,1,0
0.016067950,0,0
0.016068202,0,1
0.016073832,0,0
0.016074080,1,0
0.016079710,0,0
0.016079962,0,1
0.016085592,0,0
0.016085840,1,0
0.016091470,0,0
0.016091722,0,1
0.016097352,0,0
0.016097602,1,0
0.016103230,0,0
0.016103482,0,1
0.016109112,0,0
0.016109362,1,0
0.016114992,0,0
0.016115244,0,1
0.016120872,0,0
0.016121122,1,0
0.016126752,0,0
0.016127004,0,1
0.016132634,0,0
0.016132882,1,0
0.016138512,0,0
0.016138764,0,1
0.016144394,0,0
0.016144642,1,0
0.016150272,0,0
0.016150524,0,1
0.016156154,0,0
0.016156402,1,0
0.016162032,0,0
0.016162284,0,1
0.016167914,0,0
0.016168162,1,0
0.016173794,0,0
0.016174044,0,1
0.016179674,0,0
0.016179924,1,0
0.016185554,0,0
0.016185806,0,1
0.016191434,0,0
0.016191684,1,0
0.016197312,0,0
0.016197564,0,1
0.016203194,0,0
0.016203444,1,0
0.016209074,0,0
0.016209326,0,1
0.016214956,0,0
0.016215204,1,0
0.016220834,0,0
0.016221086,0,1
0.016226714,0,0
0.016226964,1,0
0.016232594,0,0
0.016232846,0,1
0.016238476,0,0
0.016238724,1,0
0.016244354,0,0
0.016244606,0,1
0.016250236,0,0
0.016250484,1,0
0.016256114,0,0
0.016256366,0,1
0.016261996,0,0
0.016262246,1,0
0.016267876,0,0
0.016268128,0,1
0.016273756,0,0
0.016274006,1,0
0.016279636,0,0
0.016279888,0,1
0.016285516,0,0
0.016285766,1,0
0.016291396,0,0
0.016291648,0,1
0.016297278,0,0
0.016297526,1,0
0.016303156,0,0
0.016303408,0,1
0.016309038,0,0
0.016309286,1,0
0.016314916,0,0
0.016315168,0,1
0.016320798,0,0
0.016321046,1,0
0.016326676,0,0
0.016326928,0,1
0.016332558,0,0
0.016332808,1,0
0.016338436,0,0
0.016338688,0,1
0.016344318,0,0
0.016344568,1,0
0.016350198,0,0
0.016350450,0,1
0.016356078,0,0
0.016356328,1,0
0.016361958,0,0
0.016362210,0,1
0.016367840,0,0
0.016368088,1,0
0.016373718,0,0
0.016373970,0,1
0.016379598,0,0
0.016379848,1,0
0.016385478,0,0
0.016385730,0,1
0.016391360,0,0
0.016391608,1,0
0.016397238,0,0
0.016397490,0,1
0.016403120,0,0
0.016403370,1,0
0.016408998,0,0
0.016409250,0,1
0.016414880,0,0
0.016415130,1,0
0.016420758,0,0
0.016421010,0,1
0.016426640,0,0
0.016426890,1,0
0.016432520,0,0
0.016432772,0,1
0.016438402,0,0
0.016438650,1,0
0.016444280,0,0
0.016444532,0,1
0.016450162,0,0
0.016450410,1,0
0.016456040,0,0
0.016456292,0,1
0.016461922,0,0
0.016462170,1,0
0.016467800,0,0
0.016468052,0,1
0.016473682,0,0
0.016473930,1,0
0.016479560,0,0
0.016479812,0,1
0.016485442,0,0
0.016485690,1,0
0.016491320,0,0
0.016491572,0,1
0.016497202,0,0
0.016497452,1,0
0.016503082,0,0
0.016503334,0,1
0.016508962,0,0
0.016509212,1,0
0.016514842,0,0
0.016515094,0,1
0.016520722,0,0
0.016520972,1,0
0.016526602,0,0
0.016526854,0,1
0.016532482,0,0
0.016532732,1,0
0.016538362,0,0
0.016538614,0,1
0.016544244,0,0
0.016544492,1,0
0.016550122,0,0
0.016550374,0,1
0.016556004,0,0
0.016556252,1,0
0.016561882,0,0
0.016562134,0,1
0.016567764,0,0
0.016568012,1,0
0.016573642,0,0
0.016573894,0,1
0.016579524,0,0
0.016579774,1,0
0.016585404,0,0
0.016585654,0,1
0.016591284,0,0
0.016591534,1,0
0.016597164,0,0
0.016597416,0,1
0.016603046,0,0
0.016603294,1,0
0.016608924,0,0
0.016609176,0,1
0.016614806,0,0
0.016615054,1,0
0.016620684,0,0
0.016620936,0,1
0.016626566,0,0
0.016626814,1,0
0.016632444,0,0
0.016632696,0,1
0.016638326,0,0
0.016638574,1,0
0.016644204,0,0
0.016644456,0,1
0.016650086,0,0
0.016650334,1,0
0.016655964,0,0
0.016656216,0,1
0.016661846,0,0
0.016662096,1,0
0.016667726,0,0
0.016667978,0,1
0.016673606,0,0
0.016673856,1,0
0.016679486,0,0
0.016679738,0,1
0.016685366,0,0
0.016685616,1,0
0.016691246,0,0
0.016691498,0,1
0.016697128,0,0
0.016697376,1,0
0.016703006,0,0
0.016703258,0,1
0.016708888,0,0
0.016709136,1,0
0.016714766,0,0
0.016715018,0,1
0.016720648,0,0
0.016720896,1,0
0.016726526,0,0
0.016726778,0,1
0.016732408,0,0
0.016732658,1,0
0.016738286,0,0
0.016738538,0,1
0.016744168,0,0
0.016744418,1,0
0.016750048,0,0
0.016750298,0,1
0.016755928,0,0
0.016756178,1,0
0.016761808,0,0
0.016762060,0,1
0.016767688,0,0
0.016767938,1,0
0.016773568,0,0
0.016773820,0,1
0.016779450,0,0
0.016779698,1,0
0.016785328,0,0
0.016785580,0,1
0.016791210,0,0
0.016791458,1,0
0.016797088,0,0
0.016797340,0,1
0.016802970,0,0
0.016803218,1,0
0.016808848,0,0
0.016809100,0,1
0.016814730,0,0
0.016814978,1,0
0.016820608,0,0
0.016820860,0,1
0.016826490,0,0
0.016826740,1,0
0.016832370,0,0
0.016832622,0,1
0.016838250,0,0
0.016838500,1,0
0.016844130,0,0
0.016844382,0,1
0.016850010,0,0
0.016850260,1,0
0.016855890,0,0
0.016856142,0,1
0.016861770,0,0
0.016862020,1,0
0.016867650,0,0
0.016867902,0,1
0.016873532,0,0
0.016873782,1,0
0.016879410,0,0
0.016879662,0,1
0.016885292,0,0
0.016885542,1,0
0.016891170,0,0
0.016891422,0,1
0.016897052,0,0
0.016897302,1,0
0.016902932,0,0
0.016903184,0,1
0.016908812,0,0
0.016909062,1,0
0.016914692,0,0
0.016914944,0,1
0.016920572,0,0
0.016920822,1,0
0.016926452,0,0
0.016926704,0,1
0.016932334,0,0
0.016932582,1,0
0.016938212,0,0
0.016938464,0,1
0.016944094,0,0
0.016944342,1,0
0.016949972,0,0
0.016950224,0,1
0.016955854,0,0
0.016956104,1,0
0.016961732,0,0
0.016961984,0,1
0.016967614,0,0
0.016967864,1,0
0.016973492,0,0
0.016973744,0,1
0.016979374,0,0
0.016979624,1,0
0.016985254,0,0
0.016985504,0,1
0.016991134,0,0
0.016991384,1,0
0.016997014,0,0
0.016997266,0,1
0.017002894,0,0
0.017003144,1,0
0.017008774,0,0
0.017009026,0,1
0.017014656,0,0
0.017014904,1,0
0.017020534,0,0
0.017020786,0,1
0.017026416,0,0
0.017026664,1,0
0.017032294,0,0
0.017032546,0,1
0.017038176,0,0
0.017038424,1,0
0.017044054,0,0
0.017044306,0,1
0.017049936,0,0
0.017050186,1,0
0.017055814,0,0
0.017056066,0,1
0.017061696,0,0
0.017061946,1,0
0.017067574,0,0
0.017067826,0,1
0.017073456,0,0
0.017073706,1,0
0.017079336,0,0
0.017079588,0,1
0.017085216,0,0
0.017085466,1,0
0.017091096,0,0
0.017091348,0,1
0.017096978,0,0
0.017097226,1,0
0.017102856,0,0
0.017103108,0,1
0.017108738,0,0
0.017108986,1,0
0.017114616,0,0
0.017114868,0,1
0.017120498,0,0
0.017120746,1,0
0.017126376,0,0
0.017126628,0,1
0.017132258,0,0
0.017132508,1,0
0.017138138,0,0
0.017138388,0,1
0.017144018,0,0
0.017144268,1,0
0.017149898,0,0
0.017150150,0,1
0.017155778,0,0
0.017156028,1,0
0.017161658,0,0
0.017161910,0,1
0.017167538,0,0
0.017167788,1,0
0.017173418,0,0
0.017173670,0,1
0.017179300,0,0
0.017179548,1,0
0.017185178,0,0
0.017185430,0,1
0.017191060,0,0
0.017191308,1,0
0.017196938,0,0
0.017197190,0,1
0.017202820,0,0
0.017203070,1,0
0.017208698,0,0
0.017208950,0,1
0.017214580,0,0
0.017214830,1,0
0.017220460,0,0
0.017220710,0,1
0.017226340,0,0
0.017226590,1,0
0.017232220,0,0
0.017232472,0,1
0.017238100,0,0
0.017238350,1,0
0.017243980,0,0
0.017244232,0,1
0.017249860,0,0
0.017250110,1,0
0.017255740,0,0
0.017255992,0,1
0.017261622,0,0
0.017261870,1,0
0.017267500,0,0
0.017267752,0,1
0.017273382,0,0
0.017273630,1,0
0.017279260,0,0
0.017279512,0,1
0.017285142,0,0
0.017285392,1,0
0.017291022,0,0
0.017291272,0,1
