Time [s],Channel 2,Channel 3
0.037913224,0,1
0.037918954,0,0
0.037919102,1,0
0.037924832,0,0
0.037924984,0,1
0.037930712,0,0
0.037930862,1,0
0.037936592,0,0
0.037936744,0,1
0.037942472,0,0
0.037942622,1,0
0.037948352,0,0
0.037948504,0,1
0.037954234,0,0
0.037954382,1,0
0.037960112,0,0
0.037960264,0,1
0.037965994,0,0
0.037966144,1,0
0.037971872,0,0
0.037972024,0,1
0.037977754,0,0
0.037977904,1,0
0.037983634,0,0
0.037983784,0,1
0.037989514,0,0
0.037989664,1,0
0.037995394,0,0
0.037995546,0,1
0.038001276,0,0
0.038001424,1,0
0.038007154,0,0
0.038007306,0,1
0.038013036,0,0
0.038013184,1,0
0.038018914,0,0
0.038019066,0,1
0.038024796,0,0
0.038024944,1,0
0.038030674,0,0
0.038030826,0,1
0.038036556,0,0
0.038036704,1,0
0.038042434,0,0
0.038042586,0,1
0.038048316,0,0
0.038048466,1,0
0.038054194,0,0
0.038054346,0,1
0.038060076,0,0
0.038060226,1,0
0.038065956,0,0
0.038066108,0,1
0.038071836,0,0
0.038071986,1,0
0.038077716,0,0
0.038077868,0,1
0.038083596,0,0
0.038083746,1,0
0.038089476,0,0
0.038089628,0,1
0.038095358,0,0
0.038095506,1,0
0.038101236,0,0
0.038101388,0,1
0.038107118,0,0
0.038107266,1,0
0.038112996,0,0
0.038113148,0,1
0.038118878,0,0
0.038119026,1,0
0.038124756,0,0
0.038124908,0,1
0.038130638,0,0
0.038130788,1,0
0.038136516,0,0
0.038136668,0,1
0.038142398,0,0
0.038142548,1,0
0.038148278,0,0
0.038148430,0,1
0.038154158,0,0
0.038154308,1,0
0.038160038,0,0
0.038160190,0,1
0.038165920,0,0
0.038166068,1,0
0.038171798,0,0
0.038171950,0,1
0.038177678,0,0
0.038177828,1,0
0.038183558,0,0
0.038183710,0,1
0.038189440,0,0
0.038189588,1,0
0.038195318,0,0
0.038195470,0,1
0.038201200,0,0
0.038201350,1,0
0.038207078,0,0
0.038207230,0,1
0.038212960,0,0
0.038213110,1,0
0.038218840,0,0
0.038218992,0,1
0.038224720,0,0
0.038224870,1,0
0.038230600,0,0
0.038230752,0,1
0.038236482,0,0
0.038236630,1,0
0.038242360,0,0
0.038242512,0,1
0.038248242,0,0
0.038248390,1,0
0.038254120,0,0
0.038254272,0,1
0.038260002,0,0
0.038260150,1,0
0.038265880,0,0
0.038266032,0,1
0.038271762,0,0
0.038271910,1,0
0.038277640,0,0
0.038277792,0,1
0.038283522,0,0
0.038283670,1,0
0.038289400,0,0
0.038289552,0,1
0.038295282,0,0
0.038295432,1,0
0.038301162,0,0
0.038301314,0,1
0.038307042,0,0
0.038307192,1,0
0.038312922,0,0
0.038313074,0,1
0.038318802,0,0
0.038318952,1,0
0.038324682,0,0
0.038324834,0,1
0.038330564,0,0
0.038330712,1,0
0.038336442,0,0
0.038336594,0,1
0.038342324,0,0
0.038342472,1,0
0.038348202,0,0
0.038348354,0,1
0.038354084,0,0
0.038354232,1,0
0.038359962,0,0
0.038360114,0,1
0.038365844,0,0
0.038365992,1,0
0.038371722,0,0
0.038371874,0,1
0.038377604,0,0
0.038377754,1,0
0.038383482,0,0
0.038383634,0,1
0.038389364,0,0
0.038389514,1,0
0.038395244,0,0
0.038395396,0,1
0.038401126,0,0
0.038401274,1,0
0.038407004,0,0
0.038407156,0,1
0.038412886,0,0
0.038413034,1,0
0.038418764,0,0
0.038418916,0,1
0.038424646,0,0
0.038424794,1,0
0.038430524,0,0
0.038430676,0,1
0.038436406,0,0
0.038436556,1,0
0.038442284,0,0
0.038442436,0,1
0.038448166,0,0
0.038448316,1,0
0.038454046,0,0
0.038454198,0,1
0.038459926,0,0
0.038460076,1,0
0.038465806,0,0
0.038465958,0,1
0.038471686,0,0
0.038471836,1,0
0.038477566,0,0
0.038477718,0,1
0.038483448,0,0
0.038483596,1,0
0.038489326,0,0
0.038489478,0,1
0.038495208,0,0
0.038495356,1,0
0.038501086,0,0
0.038501238,0,1
0.038506968,0,0
0.038507116,1,0
0.038512846,0,0
0.038512998,0,1
0.038518728,0,0
0.038518878,1,0
0.038524608,0,0
0.038524760,0,1
0.038530488,0,0
0.038530638,1,0
0.038536368,0,0
0.038536520,0,1
0.038542248,0,0
0.038542398,1,0
0.038548128,0,0
0.038548280,0,1
0.038554010,0,0
0.038554158,1,0
0.038559888,0,0
0.038560040,0,1
0.038565770,0,0
0.038565918,1,0
0.038571648,0,0
0.038571800,0,1
0.038577530,0,0
0.038577678,1,0
0.038583408,0,0
0.038583560,0,1
0.038589290,0,0
0.038589438,1,0
0.038595168,0,0
0.038595320,0,1
0.038601050,0,0
0.038601200,1,0
0.038606928,0,0
0.038607080,0,1
0.038612810,0,0
0.038612960,1,0
0.038618690,0,0
0.038618840,0,1
0.038624570,0,0
0.038624720,1,0
0.038630450,0,0
0.038630602,0,1
0.038636332,0,0
0.038636480,1,0
0.038642210,0,0
0.038642362,0,1
0.038648092,0,0
0.038648240,1,0
0.038653970,0,0
0.038654122,0,1
0.038659852,0,0
0.038660000,1,0
0.038665730,0,0
0.038665882,0,1
0.038671612,0,0
0.038671762,1,0
0.038677492,0,0
0.038677644,0,1
0.038683372,0,0
0.038683522,1,0
0.038689252,0,0
0.038689404,0,1
0.038695132,0,0
0.038695282,1,0
0.038701012,0,0
0.038701164,0,1
0.038706892,0,0
0.038707042,1,0
0.038712772,0,0
0.038712924,0,1
0.038718654,0,0
0.038718802,1,0
0.038724532,0,0
0.038724684,0,1
0.038730414,0,0
0.038730562,1,0
0.038736292,0,0
0.038736444,0,1
0.038742174,0,0
0.038742322,1,0
0.038748052,0,0
0.038748204,0,1
0.038753934,0,0
0.038754084,1,0
0.038759812,0,0
0.038759964,0,1
0.038765694,0,0
0.038765844,1,0
0.038771572,0,0
0.038771724,0,1
0.038777454,0,0
0.038777604,1,0
0.038783334,0,0
0.038783486,0,1
0.038789214,0,0
0.038789364,1,0
0.038795094,0,0
0.038795246,0,1
0.038800976,0,0
0.038801124,1,0
0.038806854,0,0
0.038807006,0,1
0.038812736,0,0
0.038812884,1,0
0.038818614,0,0
0.038818766,0,1
0.038824496,0,0
0.038824644,1,0
0.038830374,0,0
0.038830526,0,1
0.038836256,0,0
0.038836406,1,0
0.038842134,0,0
0.038842286,0,1
0.038848016,0,0
0.038848166,1,0
0.038853896,0,0
0.038854048,0,1
0.038859776,0,0
0.038859926,1,0
0.038865656,0,0
0.038865808,0,1
0.038871536,0,0
0.038871686,1,0
0.038877416,0,0
0.038877568,0,1
0.038883298,0,0
0.038883446,1,0
0.038889176,0,0
0.038889328,0,1
0.038895058,0,0
0.038895206,1,0
0.038900936,0,0
0.038901088,0,1
0.038906818,0,0
0.038906966,1,0
0.038912696,0,0
0.038912848,0,1
0.038918578,0,0
0.038918726,1,0
0.038924458,0,0
0.038924610,0,1
0.038930338,0,0
0.038930488,1,0
0.038936218,0,0
0.038936370,0,1
0.038942098,0,0
0.038942248,1,0
0.038947978,0,0
0.038948130,0,1
0.038953858,0,0
0.038954008,1,0
0.038959738,0,0
0.038959890,0,1
0.038965620,0,0
0.038965768,1,0
0.038971498,0,0
0.038971650,0,1
0.038977380,0,0
0.038977528,1,0
0.038983258,0,0
0.038983410,0,1
0.038989140,0,0
0.038989288,1,0
0.038995018,0,0
0.038995170,0,1
0.039000900,0,0
0.039001050,1,0
0.039006778,0,0
0.039006930,0,1
0.039012660,0,0
0.039012810,1,0
0.039018540,0,0
0.039018692,0,1
0.039024420,0,0
0.039024570,1,0
0.039030300,0,0
0.039030452,0,1
0.039036180,0,0
0.039036330,1,0
0.039042060,0,0
0.039042212,0,1
0.039047942,0,0
0.039048090,1,0
0.039053820,0,0
0.039053972,0,1
0.039059702,0,0
0.039059850,1,0
0.039065580,0,0
0.039065732,0,1
0.039071462,0,0
0.039071610,1,0
0.039077340,0,0
0.039077492,0,1
0.039083222,0,0
0.039083372,1,0
0.039089102,0,0
0.039089254,0,1
0.039094982,0,0
0.039095132,1,0
0.039100862,0,0
0.039101014,0,1
0.039106742,0,0
0.039106892,1,0
0.039112622,0,0
0.039112774,0,1
0.039118504,0,0
0.039118652,1,0
0.039124382,0,0
0.039124534,0,1
0.039130264,0,0
0.039130412,1,0
0.039136142,0,0
0.039136294,0,1
0.039142024,0,0
0.039142172,1,0
0.039147902,0,0
0.039148054,0,1
0.039153784,0,0
0.039153934,1,0
0.039159662,0,0
0.039159814,0,1
0.039165544,0,0
0.039165694,1,0
0.039171424,0,0
0.039171576,0,1
0.039177304,0,0
0.039177454,1,0
0.039183184,0,0
0.039183336,0,1
0.039189066,0,0
0.039189214,1,0
0.039194944,0,0
0.039195096,0,1
0.039200826,0,0
0.039200974,1,0
0.039206704,0,0
0.039206856,0,1
0.039212586,0,0
0.039212734,1,0
0.039218464,0,0
0.039218616,0,1
0.039224346,0,0
0.039224494,1,0
0.039230224,0,0
0.039230376,0,1
0.039236106,0,0
0.039236256,1,0
0.039241986,0,0
0.039242138,0,1
0.039247866,0,0
0.039248016,1,0
0.039253744,0,0
0.039253896,0,1
0.039259626,0,0
0.039259776,1,0
0.039265506,0,0
0.039265658,0,1
0.039271388,0,0
0.039271536,1,0
0.039277266,0,0
0.039277418,0,1
0.039283148,0,0
0.039283296,1,0
0.039289026,0,0
0.039289178,0,1
0.039294908,0,0
0.039295056,1,0
0.039300786,0,0
0.039300938,0,1
0.039306668,0,0
0.039306816,1,0
0.039312546,0,0
0.039312698,0,1
0.039318428,0,0
0.039318578,1,0
0.039324306,0,0
0.039324458,0,1
0.039330188,0,0
0.039330338,1,0
0.039336068,0,0
0.039336220,0,1
0.039341950,0,0
0.039342098,1,0
0.039347828,0,0
0.039347980,0,1
0.039353710,0,0
0.039353858,1,0
0.039359588,0,0
0.039359740,0,1
0.039365470,0,0
0.039365618,1,0
0.039371348,0,0
0.039371500,0,1
0.039377230,0,0
0.039377378,1,0
0.039383108,0,0
0.039383260,0,1
0.039388990,0,0
0.039389140,1,0
0.039394868,0,0
0.039395020,0,1
0.039400750,0,0
0.039400900,1,0
0.039406630,0,0
0.039406782,0,1
0.039412510,0,0
0.039412660,1,0
0.039418390,0,0
0.039418542,0,1
0.039424270,0,0
0.039424420,1,0
0.039430150,0,0
0.039430302,0,1
0.039436032,0,0
0.039436180,1,0
0.039441910,0,0
0.039442062,0,1
0.039447792,0,0
0.039447940,1,0
0.039453670,0,0
0.039453822,0,1
0.039459552,0,0
0.039459700,1,0
0.039465430,0,0
0.039465582,0,1
0.039471312,0,0
0.039471460,1,0
0.039477190,0,0
0.039477342,0,1
0.039483072,0,0
0.039483222,1,0
0.039488952,0,0
0.039489104,0,1
0.039494832,0,0
0.039494982,1,0
0.039500712,0,0
0.039500864,0,1
0.039506592,0,0
0.039506742,1,0
0.039512472,0,0
0.039512624,0,1
0.039518354,0,0
0.039518502,1,0
0.039524232,0,0
0.039524384,0,1
0.039530114,0,0
0.039530262,1,0
0.039535992,0,0
0.039536144,0,1
0.039541874,0,0
0.039542022,1,0
0.039547752,0,0
0.039547904,0,1
0.039553634,0,0
0.039553784,1,0
0.039559514,0,0
0.039559666,0,1
0.039565394,0,0
0.039565544,1,0
0.039571274,0,0
0.039571426,0,1
0.039577156,0,0
0.039577304,1,0
0.039583034,0,0
0.039583186,0,1
0.039588916,0,0
0.039589064,1,0
0.039594794,0,0
0.039594946,0,1
0.039600676,0,0
0.039600824,1,0
0.039606554,0,0
0.039606706,0,1
0.039612436,0,0
0.039612584,1,0
0.039618314,0,0
0.039618466,0,1
0.039624196,0,0
0.039624344,1,0
0.039630074,0,0
0.039630226,0,1
0.039635956,0,0
0.039636106,1,0
0.039641836,0,0
0.039641986,0,1
0.039647716,0,0
0.039647866,1,0
0.039653596,0,0
0.039653748,0,1
0.039659476,0,0
0.039659626,1,0
0.039665356,0,0
0.039665508,0,1
0.039671238,0,0
0.039671386,1,0
0.039677116,0,0
0.039677268,0,1
0.039682998,0,0
0.039683146,1,0
0.039688876,0,0
0.039689028,0,1
0.039694758,0,0
0.039694906,1,0
0.039700636,0,0
0.039700788,0,1
0.039706518,0,0
0.039706666,1,0
0.039712396,0,0
0.039712548,0,1
0.039718278,0,0
0.039718428,1,0
0.039724158,0,0
0.039724310,0,1
0.039730038,0,0
0.039730188,1,0
0.039735918,0,0
0.039736070,0,1
0.039741798,0,0
0.039741948,1,0
0.039747678,0,0
0.039747830,0,1
0.039753560,0,0
0.039753708,1,0
0.039759438,0,0
0.039759590,0,1
0.039765320,0,0
0.039765468,1,0
0.039771198,0,0
0.039771350,0,1
0.039777080,0,0
0.039777230,1,0
0.039782958,0,0
0.039783110,0,1
0.039788840,0,0
0.039788990,1,0
0.039794718,0,0
0.039794870,0,1
0.039800600,0,0
0.039800750,1,0
0.039806480,0,0
0.039806632,0,1
0.039812360,0,0
0.039812510,1,0
0.039818240,0,0
0.039818392,0,1
0.039824122,0,0
0.039824270,1,0
0.039830000,0,0
0.039830152,0,1
0.039835882,0,0
0.039836030,1,0
0.039841760,0,0
0.039841912,0,1
0.039847642,0,0
0.039847790,1,0
0.039853520,0,0
0.039853672,0,1
0.039859402,0,0
0.039859550,1,0
0.039865280,0,0
0.039865432,0,1
0.039871162,0,0
0.039871312,1,0
0.039877040,0,0
0.039877192,0,1
0.039882922,0,0
0.039883072,1,0
0.039888802,0,0
0.039888954,0,1
0.039894682,0,0
0.039894832,1,0
0.039900562,0,0
0.039900714,0,1
0.039906444,0,0
0.039906592,1,0
0.039912322,0,0
0.039912474,0,1
0.039918204,0,0
0.039918352,1,0
0.039924082,0,0
0.039924234,0,1
0.039929964,0,0
0.039930112,1,0
0.039935842,0,0
0.039935994,0,1
0.039941724,0,0
0.039941872,1,0
0.039947602,0,0
0.039947754,0,1
0.039953484,0,0
0.039953634,1,0
0.039959364,0,0
0.039959516,0,1
0.039965244,0,0
0.039965394,1,0
0.039971124,0,0
0.039971276,0,1
0.039977004,0,0
0.039977154,1,0
0.039982884,0,0
0.039983036,0,1
0.039988766,0,0
0.039988914,1,0
0.039994644,0,0
0.039994796,0,1
0.040000526,0,0
0.040000674,1,0
0.040006404,0,0
0.040006556,0,1
0.040012286,0,0
0.040012434,1,0
0.040018164,0,0
0.040018316,0,1
0.040024046,0,0
0.040024196,1,0
0.040029924,0,0
0.040030076,0,1
0.040035806,0,0
0.040035956,1,0
0.040041686,0,0
0.040041838,0,1
0.040047566,0,0
0.040047716,1,0
0.040053446,0,0
0.040053598,0,1
0.040059328,0,0
0.040059476,1,0
0.040065206,0,0
0.040065358,0,1
0.040071088,0,0
0.040071236,1,0
0.040076966,0,0
0.040077118,0,1
0.040082848,0,0
0.040082996,1,0
0.040088726,0,0
0.040088878,0,1
0.040094608,0,0
0.040094756,1,0
0.040100486,0,0
0.040100638,0,1
0.040106368,0,0
0.040106518,1,0
0.040112246,0,0
0.040112398,0,1
0.040118128,0,0
0.040118278,1,0
0.040124008,0,0
0.040124160,0,1
0.040129888,0,0
0.040130038,1,0
0.040135768,0,0
0.040135920,0,1
0.040141650,0,0
0.040141798,1,0
0.040147528,0,0
0.040147680,0,1
0.040153410,0,0
0.040153558,1,0
0.040159288,0,0
0.040159440,0,1
0.040165170,0,0
0.040165318,1,0
0.040171048,0,0
0.040171200,0,1
0.040176930,0,0
0.040177078,1,0
0.040182808,0,0
0.040182960,0,1
0.040188690,0,0
0.040188840,1,0
0.040194568,0,0
0.040194720,0,1
0.040200450,0,0
0.040200600,1,0
0.040206328,0,0
0.040206480,0,1
0.040212210,0,0
0.040212360,1,0
0.040218090,0,0
0.040218242,0,1
0.040223970,0,0
0.040224120,1,0
0.040229850,0,0
0.040230002,0,1
0.040235732,0,0
0.040235880,1,0
0.040241610,0,0
0.040241762,0,1
0.040247492,0,0
0.040247640,1,0
0.040253370,0,0
0.040253522,0,1
0.040259252,0,0
0.040259400,1,0
0.040265130,0,0
0.040265282,0,1
0.040271012,0,0
0.040271162,1,0
0.040276892,0,0
0.040277044,0,1
0.040282772,0,0
0.040282922,1,0
0.040288652,0,0
0.040288804,0,1
0.040294534,0,0
0.040294682,1,0
0.040300412,0,0
0.040300564,0,1
0.040306294,0,0
0.040306442,1,0
0.040312172,0,0
0.040312324,0,1
0.040318054,0,0
0.040318202,1,0
0.040323932,0,0
0.040324084,0,1
0.040329814,0,0
0.040329962,1,0
0.040335692,0,0
0.040335844,0,1
0.040341574,0,0
0.040341724,1,0
0.040347454,0,0
0.040347606,0,1
0.040353334,0,0
0.040353484,1,0
0.040359214,0,0
0.040359366,0,1
0.040365094,0,0
0.040365244,1,0
0.040370974,0,0
0.040371126,0,1
0.040376856,0,0
0.040377004,1,0
0.040382734,0,0
0.040382886,0,1
0.040388616,0,0
0.040388764,1,0
0.040394494,0,0
0.040394646,0,1
0.040400376,0,0
0.040400524,1,0
0.040406254,0,0
0.040406406,0,1
0.040412136,0,0
0.040412284,1,0
0.040418014,0,0
0.040418166,0,1
0.040423896,0,0
0.040424044,1,0
0.040429774,0,0
0.040429926,0,1
0.040435656,0,0
0.040435806,1,0
0.040441536,0,0
0.040441688,0,1
0.040447418,0,0
0.040447566,1,0
0.040453296,0,0
0.040453448,0,1
0.040459178,0,0
0.040459326,1,0
0.040465056,0,0
0.040465208,0,1
0.040470938,0,0
0.040471086,1,0
0.040476816,0,0
0.040476968,0,1
0.040482698,0,0
0.040482846,1,0
0.040488576,0,0
0.040488728,0,1
0.040494458,0,0
0.040494606,1,0
0.040500336,0,0
0.040500488,0,1
0.040506218,0,0
0.040506368,1,0
0.040512096,0,0
0.040512248,0,1
0.040517978,0,0
0.040518128,1,0
0.040523858,0,0
0.040524010,0,1
0.040529738,0,0
0.040529888,1,0
0.040535618,0,0
0.040535770,0,1
0.040541500,0,0
0.040541648,1,0
0.040547378,0,0
0.040547530,0,1
0.040553260,0,0
0.040553408,1,0
0.040559138,0,0
0.040559290,0,1
0.040565020,0,0
0.040565168,1,0
0.040570898,0,0
0.040571050,0,1
0.040576780,0,0
0.040576930,1,0
0.040582658,0,0
0.040582810,0,1
0.040588540,0,0
0.040588690,1,0
0.040594420,0,0
0.040594572,0,1
0.040600300,0,0
0.040600450,1,0
0.040606180,0,0
0.040606332,0,1
0.040612060,0,0
0.040612210,1,0
0.040617940,0,0
0.040618092,0,1
0.040623820,0,0
0.040623970,1,0
0.040629700,0,0
0.040629852,0,1
0.040635582,0,0
0.040635730,1,0
0.040641460,0,0
0.040641612,0,1
0.040647342,0,0
0.040647490,1,0
0.040653220,0,0
0.040653372,0,1
0.040659102,0,0
0.040659252,1,0
0.040664980,0,0
0.040665132,0,1
0.040670862,0,0
0.040671012,1,0
0.040676742,0,0
0.040676894,0,1
0.040682622,0,0
0.040682772,1,0
0.040688502,0,0
0.040688654,0,1
0.040694384,0,0
0.040694532,1,0
0.040700262,0,0
0.040700414,0,1
0.040706144,0,0
0.040706292,1,0
0.040712022,0,0
0.040712174,0,1
0.040717904,0,0
0.040718052,1,0
0.040723782,0,0
0.040723934,0,1
0.040729664,0,0
0.040729812,1,0
0.040735542,0,0
0.040735694,0,1
0.040741424,0,0
0.040741574,1,0
0.040747304,0,0
0.040747456,0,1
0.040753184,0,0
0.040753334,1,0
0.040759064,0,0
0.040759216,0,1
0.040764944,0,0
0.040765094,1,0
0.040770824,0,0
0.040770976,0,1
0.040776706,0,0
0.040776854,1,0
0.040782584,0,0
0.040782736,0,1
0.040788466,0,0
0.040788614,1,0
0.040794344,0,0
0.040794496,0,1
0.040800226,0,0
0.040800374,1,0
0.040806104,0,0
0.040806256,0,1
0.040811986,0,0
0.040812134,1,0
0.040817864,0,0
0.040818016,0,1
0.040823746,0,0
0.040823896,1,0
0.040829626,0,0
0.040829778,0,1
0.040835506,0,0
0.040835656,1,0
0.040841386,0,0
0.040841538,0,1
0.040847268,0,0
0.040847416,1,0
0.040853146,0,0
0.040853298,0,1
0.040859028,0,0
0.040859176,1,0
0.040864906,0,0
0.040865058,0,1
0.040870788,0,0
0.040870936,1,0
0.040876666,0,0
0.040876818,0,1
0.040882548,0,0
0.040882696,1,0
0.040888426,0,0
0.040888578,0,1
0.040894308,0,0
0.040894458,1,0
0.040900186,0,0
0.040900338,0,1
0.040906068,0,0
0.040906218,1,0
0.040911948,0,0
0.040912100,0,1
0.040917828,0,0
0.040917978,1,0
0.040923708,0,0
0.040923860,0,1
0.040929590,0,0
0.040929738,1,0
0.040935468,0,0
0.040935620,0,1
0.040941350,0,0
0.040941498,1,0
0.040947228,0,0
0.040947380,0,1
0.040953110,0,0
0.040953258,1,0
0.040958988,0,0
0.040959140,0,1
0.040964870,0,0
0.040965018,1,0
0.040970748,0,0
0.040970900,0,1
0.040976630,0,0
0.040976778,1,0
0.040982508,0,0
0.040982660,0,1
0.040988390,0,0
0.040988540,1,0
0.040994270,0,0
0.040994420,0,1
0.041000150,0,0
0.041000300,1,0
0.041006030,0,0
0.041006182,0,1
0.041011912,0,0
0.041012060,1,0
0.041017790,0,0
0.041017942,0,1
0.041023672,0,0
0.041023820,1,0
0.041029550,0,0
0.041029702,0,1
0.041035432,0,0
0.041035580,1,0
0.041041310,0,0
0.041041462,0,1
0.041047192,0,0
0.041047342,1,0
0.041053070,0,0
0.041053222,0,1
0.041058952,0,0
0.041059102,1,0
0.041064830,0,0
0.041064982,0,1
0.041070712,0,0
0.041070862,1,0
0.041076592,0,0
0.041076744,0,1
0.041082472,0,0
0.041082622,1,0
0.041088352,0,0
0.041088504,0,1
0.041094234,0,0
0.041094382,1,0
0.041100112,0,0
0.041100264,0,1
0.041105994,0,0
0.041106142,1,0
0.041111872,0,0
0.041112024,0,1
0.041117754,0,0
0.041117902,1,0
0.041123632,0,0
0.041123784,0,1
0.041129514,0,0
0.041129664,1,0
0.041135394,0,0
0.041135546,0,1
0.041141274,0,0
0.041141424,1,0
0.041147154,0,0
0.041147306,0,1
0.041153034,0,0
0.041153184,1,0
0.041158914,0,0
0.041159066,0,1
0.041164796,0,0
0.041164944,1,0
0.041170674,0,0
0.041170826,0,1
0.041176556,0,0
0.041176704,1,0
0.041182434,0,0
0.041182586,0,1
0.041188316,0,0
0.041188464,1,0
0.041194194,0,0
0.041194346,0,1
0.041200076,0,0
0.041200224,1,0
0.041205954,0,0
0.041206106,0,1
0.041211836,0,0
0.041211986,1,0
0.041217714,0,0
0.041217866,0,1
0.041223596,0,0
0.041223746,1,0
0.041229476,0,0
0.041229628,0,1
0.041235356,0,0
0.041235506,1,0
0.041241236,0,0
0.041241388,0,1
0.041247118,0,0
0.041247266,1,0
0.041252996,0,0
0.041253148,0,1
0.041258878,0,0
0.041259026,1,0
0.041264756,0,0
0.041264908,0,1
0.041270638,0,0
0.041270788,1,0
0.041276516,0,0
0.041276668,0,1
0.041282398,0,0
0.041282546,1,0
0.041288276,0,0
0.041288428,0,1
0.041294158,0,0
0.041294306,1,0
0.041300036,0,0
0.041300188,0,1
0.041305918,0,0
0.041306066,1,0
0.041311796,0,0
0.041311948,0,1
0.041317678,0,0
0.041317828,1,0
0.041323558,0,0
0.041323710,0,1
0.041329440,0,0
0.041329588,1,0
0.041335318,0,0
0.041335470,0,1
0.041341200,0,0
0.041341348,1,0
0.041347078,0,0
0.041347230,0,1
0.041352960,0,0
0.041353108,1,0
0.041358838,0,0
0.041358990,0,1
0.041364720,0,0
0.041364870,1,0
0.041370598,0,0
0.041370750,0,1
0.041376480,0,0
0.041376630,1,0
0.041382360,0,0
0.041382512,0,1
0.041388240,0,0
0.041388390,1,0
0.041394120,0,0
0.041394272,0,1
0.041400000,0,0
0.041400150,1,0
0.041405880,0,0
0.041406032,0,1
0.041411762,0,0
0.041411910,1,0
0.041417640,0,0
0.041417792,0,1
0.041423522,0,0
0.041423670,1,0
0.041429400,0,0
0.041429552,0,1
0.041435282,0,0
0.041435430,1,0
0.041441160,0,0
0.041441312,0,1
0.041447042,0,0
0.041447192,1,0
0.041452920,0,0
0.041453072,0,1
0.041458802,0,0
0.041458952,1,0
0.041464682,0,0
0.041464834,0,1
0.041470562,0,0
0.041470712,1,0
0.041476442,0,0
0.041476594,0,1
0.041482324,0,0
0.041482472,1,0
0.041488202,0,0
0.041488354,0,1
0.041494082,0,0
0.041494232,1,0
0.041499962,0,0
0.041500114,0,1
0.041505844,0,0
0.041505992,1,0
0.041511722,0,0
0.041511874,0,1
0.041517604,0,0
0.041517752,1,0
0.041523482,0,0
0.041523634,0,1
0.041529364,0,0
0.041529514,1,0
0.041535244,0,0
0.041535394,0,1
0.041541124,0,0
0.041541274,1,0
0.041547004,0,0
0.041547156,0,1
0.041552884,0,0
0.041553034,1,0
0.041558764,0,0
0.041558916,0,1
0.041564646,0,0
0.041564794,1,0
0.041570524,0,0
0.041570676,0,1
0.041576406,0,0
0.041576554,1,0
0.041582284,0,0
0.041582436,0,1
0.041588166,0,0
0.041588314,1,0
0.041594044,0,0
0.041594196,0,1
0.041599926,0,0
0.041600074,1,0
0.041605804,0,0
0.041605956,0,1
0.041611686,0,0
0.041611834,1,0
0.041617564,0,0
0.041617716,0,1
0.041623446,0,0
0.041623596,1,0
0.041629326,0,0
0.041629478,0,1
0.041635206,0,0
0.041635356,1,0
0.041641086,0,0
0.041641238,0,1
0.041646968,0,0
0.041647116,1,0
0.041652846,0,0
0.041652998,0,1
0.041658728,0,0
0.041658876,1,0
0.041664606,0,0
0.041664758,0,1
0.041670488,0,0
0.041670636,1,0
0.041676366,0,0
0.041676518,0,1
0.041682248,0,0
0.041682396,1,0
0.041688126,0,0
0.041688278,0,1
0.041694008,0,0
0.041694158,1,0
0.041699888,0,0
0.041700040,0,1
0.041705768,0,0
0.041705918,1,0
0.041711648,0,0
0.041711800,0,1
0.041717528,0,0
0.041717678,1,0
0.041723408,0,0
0.041723560,0,1
0.041729290,0,0
0.041729438,1,0
0.041735168,0,0
0.041735320,0,1
0.041741050,0,0
0.041741198,1,0
0.041746928,0,0
0.041747080,0,1
0.041752810,0,0
0.041752958,1,0
0.041758688,0,0
0.041758840,0,1
0.041764570,0,0
0.041764718,1,0
0.041770448,0,0
0.041770600,0,1
0.041776330,0,0
0.041776480,1,0
0.041782210,0,0
0.041782362,0,1
0.041788090,0,0
0.041788240,1,0
0.041793970,0,0
0.041794122,0,1
0.041799852,0,0
0.041800000,1,0
0.041805730,0,0
0.041805882,0,1
0.041811612,0,0
0.041811760,1,0
0.041817490,0,0
0.041817642,0,1
0.041823372,0,0
0.041823520,1,0
0.041829250,0,0
0.041829402,0,1
0.041835132,0,0
0.041835282,1,0
0.041841010,0,0
0.041841162,0,1
0.041846892,0,0
0.041847042,1,0
0.041852770,0,0
0.041852922,0,1
0.041858652,0,0
0.041858802,1,0
0.041864532,0,0
0.041864684,0,1
0.041870414,0,0
0.041870562,1,0
0.041876292,0,0
0.041876444,0,1
0.041882174,0,0
0.041882322,1,0
0.041888052,0,0
0.041888204,0,1
0.041893934,0,0
0.041894082,1,0
0.041899812,0,0
0.041899964,0,1
0.041905694,0,0
0.041905842,1,0
0.041911572,0,0
0.041911724,0,1
0.041917454,0,0
0.041917602,1,0
0.041923332,0,0
0.041923484,0,1
0.041929214,0,0
0.041929362,1,0
0.041935092,0,0
0.041935244,0,1
0.041940974,0,0
0.041941124,1,0
0.041946854,0,0
0.041947006,0,1
0.041952734,0,0
0.041952884,1,0
0.041958614,0,0
0.041958766,0,1
0.041964496,0,0
0.041964644,1,0
0.041970374,0,0
0.041970526,0,1
0.041976256,0,0
0.041976404,1,0
0.041982134,0,0
0.041982286,0,1
0.041988016,0,0
0.041988164,1,0
0.041993894,0,0
0.041994046,0,1
0.041999776,0,0
0.041999924,1,0
0.042005654,0,0
0.042005806,0,1
0.042011536,0,0
0.042011686,1,0
0.042017414,0,0
0.042017566,0,1
0.042023296,0,0
